21,1.0,1.0,0.1428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.218299999833107
22,1.0,1.0,0.4285714285714285,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3468999862670898
23,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4453999996185303
24,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8098000288009644
25,0.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9296000003814697
26,0.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9545000195503235
27,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9695000052452087
28,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7433000206947327
29,0.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9336000084877014
30,0.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9502999782562256
31,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9653000235557556
32,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7433000206947327
33,0.0,1.0,0.1428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9336000084877014
34,0.0,1.0,0.4285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9502999782562256
35,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9653000235557556
36,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2662000060081482
37,1.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4356000125408172
38,1.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5794000029563904
39,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7964000105857849
40,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1134999990463256
41,1.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3693000078201294
42,1.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4688999950885772
43,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7531999945640564
44,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2601000070571899
45,1.0,1.0,0.1428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3693000078201294
46,1.0,1.0,0.4285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4688999950885772
47,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7531999945640564
48,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9337000250816345
49,0.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9574000239372253
50,0.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9682999849319458
51,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9740999937057495
52,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9550999999046326
53,0.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.972100019454956
54,0.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9782999753952026
55,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9793999791145325
56,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9550999999046326
57,0.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.972100019454956
58,0.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9782999753952026
59,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9793999791145325
60,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3018999993801117
61,1.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4884999990463257
62,1.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7530999779701233
63,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9079999923706055
64,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3116999864578247
65,1.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5419999957084656
66,1.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.809499979019165
67,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9226999878883362
68,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2910999953746795
69,1.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5419999957084656
70,1.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.809499979019165
71,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9226999878883362
72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8057000041007996
73,0.0,0.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9122999906539917
74,0.0,0.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9496999979019165
75,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9659000039100647
76,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8144999742507935
77,0.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9230999946594238
78,0.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9473999738693237
79,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9653000235557556
80,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8248999714851379
81,0.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9122999906539917
82,0.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9496999979019165
83,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9659000039100647
84,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8248999714851379
85,0.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9122999906539917
86,0.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9496999979019165
87,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9659000039100647
88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.188400000333786
89,1.0,0.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2714999914169311
90,1.0,0.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3537000119686126
91,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7020000219345093
92,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.195700004696846
93,1.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3278999924659729
94,1.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5049999952316284
95,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7400000095367432
96,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2104000002145767
97,1.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2714999914169311
98,1.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3537000119686126
99,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7020000219345093
100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1958000063896179
101,1.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2714999914169311
102,1.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3537000119686126
103,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7020000219345093
104,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8765000104904175
105,0.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9435999989509583
106,0.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9591000080108643
107,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9697999954223633
108,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9301999807357788
109,0.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9559999704360962
110,0.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9686999917030334
111,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9760000109672546
112,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9301999807357788
113,0.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9559999704360962
114,0.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9686999917030334
115,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9760000109672546
116,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2809000015258789
117,1.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4111000001430511
118,1.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6937999725341797
119,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8600999712944031
120,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1934999972581863
121,1.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3846000134944916
122,1.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6685000061988831
123,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8701000213623047
124,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2339999973773956
125,1.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3846000134944916
126,1.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6685000061988831
127,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8701000213623047
128,0.0,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8707000017166138
129,0.0,0.3333333333333333,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9207000136375427
130,0.0,0.3333333333333333,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9491999745368958
131,0.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9639999866485596
132,0.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8578000068664551
133,0.0,0.6666666666666666,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9243999719619751
134,0.0,0.6666666666666666,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9519000053405762
135,0.0,0.6666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9660999774932861
136,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8578000068664551
137,0.0,1.0,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9243999719619751
138,0.0,1.0,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9519000053405762
139,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9660999774932861
140,1.0,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2229000031948089
141,1.0,0.3333333333333333,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3763999938964844
142,1.0,0.3333333333333333,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6607999801635742
143,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8373000025749207
144,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1753000020980835
145,1.0,0.6666666666666666,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2496999949216842
146,1.0,0.6666666666666666,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4688000082969665
147,1.0,0.6666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7628999948501587
148,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2008000016212463
149,1.0,1.0,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2496999949216842
150,1.0,1.0,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4688000082969665
151,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7628999948501587
152,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8845999836921692
153,0.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9386000037193298
154,0.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9627000093460083
155,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9693999886512756
156,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8705000281333923
157,0.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9423999786376953
158,0.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9569000005722046
159,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9596999883651733
160,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8705000281333923
161,0.0,1.0,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9423999786376953
162,0.0,1.0,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9569000005722046
163,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9596999883651733
164,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3454999923706054
165,1.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5777000188827515
166,1.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7789999842643738
167,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8648999929428101
168,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2994000017642975
169,1.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5370000004768372
170,1.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7443000078201294
171,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7940000295639038
172,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3102000057697296
173,1.0,1.0,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5370000004768372
174,1.0,1.0,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7443000078201294
175,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7940000295639038
176,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9347000122070312
177,0.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9635000228881836
178,0.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9714999794960022
179,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9751999974250793
180,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9625999927520752
181,0.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9718000292778015
182,0.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9746000170707703
183,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9686999917030334
184,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9625999927520752
185,0.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9718000292778015
186,0.0,1.0,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9746000170707703
187,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9686999917030334
188,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3319000005722046
189,1.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.576200008392334
190,1.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8299000263214111
191,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9061999917030334
192,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3858000040054321
193,1.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6323999762535095
194,1.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8646000027656555
195,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9178000092506409
196,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3192000091075897
197,1.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6323999762535095
198,1.0,1.0,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8646000027656555
199,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9178000092506409
200,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8586999773979187
201,0.0,0.0,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9354000091552734
202,0.0,0.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.953000009059906
203,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9660000205039978
204,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8560000061988831
205,0.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9266999959945679
206,0.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9585000276565552
207,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9682999849319458
208,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8360000252723694
209,0.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9354000091552734
210,0.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.953000009059906
211,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9660000205039978
212,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8360000252723694
213,0.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9354000091552734
214,0.0,1.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.953000009059906
215,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9660000205039978
216,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2145999968051910
217,1.0,0.0,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3454999923706054
218,1.0,0.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6403999924659729
219,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8324000239372253
220,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2529000043869018
221,1.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4496999979019165
222,1.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6901999711990356
223,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8515999913215637
224,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1985999941825866
225,1.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3454999923706054
226,1.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6403999924659729
227,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8324000239372253
228,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2160000056028366
229,1.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3454999923706054
230,1.0,1.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6403999924659729
231,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8324000239372253
232,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.909600019454956
233,0.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9474999904632568
234,0.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9656000137329102
235,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9726999998092651
236,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9361000061035156
237,0.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9602000117301941
238,0.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9711999893188477
239,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9704999923706055
240,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9361000061035156
241,0.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9602000117301941
242,0.0,1.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9711999893188477
243,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9704999923706055
244,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3014000058174133
245,1.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4797999858856201
246,1.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7738999724388123
