74,0.0,0.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9492999911308289
75,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9648000001907349
76,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8079000115394592
77,0.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9085999727249146
78,0.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9423999786376953
79,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9641000032424927
80,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7364000082015991
81,0.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8998000025749207
82,0.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9370999932289124
83,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9577999711036682
84,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5895000100135803
85,0.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8963000178337097
86,0.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9351000189781189
87,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9584000110626221
88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3151000142097473
89,1.0,0.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5116999745368958
90,1.0,0.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7329999804496765
91,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8672000169754028
92,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16329999268054962
93,1.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30630001425743103
94,1.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4253999888896942
95,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7358999848365784
96,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13420000672340393
97,1.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.218299999833107
98,1.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34689998626708984
99,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4453999996185303
100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11349999904632568
101,1.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2207999974489212
102,1.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27059999108314514
103,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3384000062942505
104,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7038000226020813
105,0.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9230999946594238
106,0.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9473999738693237
107,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9653000235557556
108,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8248999714851379
109,0.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9122999906539917
110,0.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9496999979019165
111,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9659000039100647
112,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6690000295639038
113,0.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9142000079154968
114,0.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9480000138282776
115,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.958299994468689
116,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22300000488758087
117,1.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3278999924659729
118,1.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5049999952316284
119,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7400000095367432
120,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21040000021457672
121,1.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27149999141693115
122,1.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35370001196861267
123,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7020000219345093
124,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15549999475479126
125,1.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20469999313354492
126,1.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34459999203681946
127,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.578000009059906
128,0.0,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8837000131607056
129,0.0,0.3333333333333333,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9386000037193298
130,0.0,0.3333333333333333,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9627000093460083
131,0.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9693999886512756
132,0.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8705000281333923
133,0.0,0.6666666666666666,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9423999786376953
134,0.0,0.6666666666666666,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9569000005722046
135,0.0,0.6666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9596999883651733
136,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.859499990940094
137,0.0,1.0,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9240000247955322
138,0.0,1.0,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9448999762535095
139,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9124000072479248
140,1.0,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.34549999237060547
141,1.0,0.3333333333333333,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5777000188827515
142,1.0,0.3333333333333333,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7789999842643738
143,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8648999929428101
144,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2994000017642975
145,1.0,0.6666666666666666,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5370000004768372
146,1.0,0.6666666666666666,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7443000078201294
147,1.0,0.6666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7940000295639038
148,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.289900004863739
149,1.0,1.0,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4009999930858612
150,1.0,1.0,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5480999946594238
151,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5720000267028809
152,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9172000288963318
153,0.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9474999904632568
154,0.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9656000137329102
155,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9726999998092651
156,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9361000061035156
157,0.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9602000117301941
158,0.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9711999893188477
159,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9704999923706055
160,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9563000202178955
161,0.0,1.0,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9623000025749207
162,0.0,1.0,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.970300018787384
163,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9700000286102295
164,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.30140000581741333
165,1.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4797999858856201
166,1.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7738999724388123
167,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8813999891281128
168,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2736999988555908
169,1.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.45820000767707825
170,1.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.756600022315979
171,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8878999948501587
172,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2741999924182892
173,1.0,1.0,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4544000029563904
174,1.0,1.0,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7365000247955322
175,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.879800021648407
176,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9329000115394592
177,0.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9635000228881836
178,0.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9714999794960022
179,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9751999974250793
180,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9625999927520752
181,0.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9718000292778015
182,0.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9746000170707703
183,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9686999917030334
184,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9690999984741211
185,0.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9695000052452087
186,0.0,1.0,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9700999855995178
187,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9693999886512756
188,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3319000005722046
189,1.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.576200008392334
190,1.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8299000263214111
191,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9061999917030334
192,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.38580000400543213
193,1.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6323999762535095
194,1.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8646000027656555
195,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9178000092506409
196,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.34200000762939453
197,1.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5964000225067139
198,1.0,1.0,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7908999919891357
199,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8873000144958496
200,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.864799976348877
201,0.0,0.0,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9240000247955322
202,0.0,0.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9490000009536743
203,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9642999768257141
204,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8597999811172485
205,0.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9207000136375427
206,0.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9491999745368958
207,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9639999866485596
208,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8578000068664551
209,0.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9243999719619751
210,0.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9519000053405762
211,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9660999774932861
212,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7480999827384949
213,0.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9068999886512756
214,0.0,1.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9523000121116638
215,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9634000062942505
216,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.46480000019073486
217,1.0,0.0,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6829000115394592
218,1.0,0.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8356000185012817
219,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8959000110626221
220,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20679999887943268
221,1.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3763999938964844
222,1.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6607999801635742
223,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8373000025749207
224,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1753000020980835
225,1.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24969999492168427
226,1.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.46880000829696655
227,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7628999948501587
228,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1657000035047531
229,1.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20980000495910645
230,1.0,1.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30079999566078186
231,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5386999845504761
232,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8682000041007996
233,0.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9266999959945679
234,0.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9585000276565552
235,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9682999849319458
236,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8360000252723694
237,0.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9354000091552734
238,0.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.953000009059906
239,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9660000205039978
240,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8689000010490417
241,0.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.930400013923645
242,0.0,1.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9509000182151794
243,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9620000123977661
244,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24009999632835388
245,1.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4496999979019165
246,1.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6901999711990356
