24,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7991999983787537
25,0.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8409000039100647
26,0.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8514999747276306
27,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8676999807357788
28,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8339999914169312
29,0.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8496000170707703
30,0.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8658000230789185
31,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8621000051498413
32,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8209999799728394
33,0.0,1.0,0.1428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8539000153541565
34,0.0,1.0,0.4285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.864300012588501
35,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8604999780654907
36,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23549999296665192
37,1.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3122999966144562
38,1.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5327000021934509
39,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6966999769210815
40,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21250000596046448
41,1.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3785000145435333
42,1.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5397999882698059
43,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6902999877929688
44,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23639999330043793
45,1.0,1.0,0.1428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33230000734329224
46,1.0,1.0,0.4285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4300000071525574
47,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5285000205039978
48,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8245999813079834
49,0.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8483999967575073
50,0.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8708000183105469
51,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8659999966621399
52,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8526999950408936
53,0.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8526999950408936
54,0.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8715999722480774
55,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8690000176429749
56,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8388000130653381
57,0.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8726000189781189
58,0.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.864300012588501
59,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8762000203132629
60,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30379998683929443
61,1.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44200000166893005
62,1.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.638700008392334
63,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7720999717712402
64,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3587000072002411
65,1.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5029000043869019
66,1.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6536999940872192
67,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7329000234603882
68,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27250000834465027
69,1.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40149998664855957
70,1.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.57669997215271
71,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6883000135421753
72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7763000130653381
73,0.0,0.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8270000219345093
74,0.0,0.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8503000140190125
75,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8608999848365784
76,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7335000038146973
77,0.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8267999887466431
78,0.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8485000133514404
79,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8646000027656555
80,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6044999957084656
81,0.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8190000057220459
82,0.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8454999923706055
83,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8572999835014343
84,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6238999962806702
85,0.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8048999905586243
86,0.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8310999870300293
87,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8554999828338623
88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28220000863075256
89,1.0,0.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4839000105857849
90,1.0,0.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6919000148773193
91,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.763700008392334
92,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.125900000333786
93,1.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23280000686645508
94,1.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.40059998631477356
95,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5921000242233276
96,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11680000275373459
97,1.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18719999492168427
98,1.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2694999873638153
99,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.367000013589859
100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10000000149011612
101,1.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10130000114440918
102,1.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22259999811649323
103,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36739999055862427
104,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7828999757766724
105,0.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.824999988079071
106,0.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8568000197410583
107,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8659999966621399
108,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.503600001335144
109,0.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.819599986076355
110,0.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8461999893188477
111,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8622000217437744
112,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7211999893188477
113,0.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8335000276565552
114,0.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8392000198364258
115,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8629000186920166
116,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13809999823570251
117,1.0,0.3333333333333333,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30219998955726624
118,1.0,0.3333333333333333,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3840000033378601
119,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5860999822616577
120,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15940000116825104
121,1.0,0.6666666666666666,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22689999639987946
122,1.0,0.6666666666666666,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.40290001034736633
123,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5037999749183655
124,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13899999856948853
125,1.0,1.0,0.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25699999928474426
126,1.0,1.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.31619998812675476
127,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41940000653266907
128,0.0,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8149999976158142
129,0.0,0.3333333333333333,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8522999882698059
130,0.0,0.3333333333333333,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8560000061988831
131,0.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8514999747276306
132,0.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8295999765396118
133,0.0,0.6666666666666666,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8475000262260437
134,0.0,0.6666666666666666,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8443999886512756
135,0.0,0.6666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8499000072479248
136,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7926999926567078
137,0.0,1.0,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8337000012397766
138,0.0,1.0,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.845300018787384
139,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7684999704360962
140,1.0,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32989999651908875
141,1.0,0.3333333333333333,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.539900004863739
142,1.0,0.3333333333333333,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.71670001745224
143,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7886000275611877
144,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2782000005245209
145,1.0,0.6666666666666666,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4650000035762787
146,1.0,0.6666666666666666,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6514999866485596
147,1.0,0.6666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7261999845504761
148,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2800999879837036
149,1.0,1.0,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4456000030040741
150,1.0,1.0,0.4285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4975000023841858
151,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4862000048160553
152,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8258000016212463
153,0.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8513000011444092
154,0.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8597000241279602
155,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.86080002784729
156,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8399999737739563
157,0.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8571000099182129
158,0.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8592000007629395
159,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8629999756813049
160,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8539999723434448
161,0.0,1.0,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8504999876022339
162,0.0,1.0,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8611000180244446
163,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8454999923706055
164,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.30079999566078186
165,1.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5081999897956848
166,1.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7296000123023987
167,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7997000217437744
168,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2492000013589859
169,1.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.46480000019073486
170,1.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6633999943733215
171,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7713000178337097
172,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.32749998569488525
173,1.0,1.0,0.1428571428571428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.42320001125335693
174,1.0,1.0,0.4285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5982999801635742
175,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7210000157356262
176,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8259000182151794
177,0.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8543000221252441
178,0.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8586999773979187
179,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8597999811172485
180,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8550999760627747
181,0.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8682000041007996
182,0.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8614000082015991
183,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8698999881744385
184,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8511999845504761
185,0.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8532999753952026
186,0.0,1.0,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8592000007629395
187,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8553000092506409
188,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.31299999356269836
189,1.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5218999981880188
190,1.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7432000041007996
191,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8115000128746033
192,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.365200012922287
193,1.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5720999836921692
194,1.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6977999806404114
195,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7911999821662903
196,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.38280001282691956
197,1.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5475000143051147
198,1.0,1.0,0.4285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6539000272750854
199,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6858000159263611
200,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8136000037193298
201,0.0,0.0,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8360999822616577
202,0.0,0.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8561999797821045
203,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8657000064849854
204,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8072999715805054
205,0.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8439000248908997
206,0.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8431000113487244
207,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8639000058174133
208,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.777899980545044
209,0.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8307999968528748
210,0.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8508999943733215
211,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8561000227928162
212,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7493000030517578
213,0.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8345999717712402
214,0.0,1.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8492000102996826
215,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8568999767303467
216,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4408999979496002
217,1.0,0.0,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6581000089645386
218,1.0,0.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.786300003528595
219,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8206999897956848
220,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2150000035762787
221,1.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.38269999623298645
222,1.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6187999844551086
223,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7644000053405762
224,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1850000023841858
225,1.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.27000001072883606
226,1.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4221999943256378
227,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6729000210762024
228,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16380000114440918
229,1.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.19580000638961792
230,1.0,1.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33959999680519104
231,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5171999931335449
232,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7972999811172485
233,0.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8411999940872192
234,0.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8611999750137329
235,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8543000221252441
236,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8129000067710876
237,0.0,0.6666666666666666,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8442000150680542
238,0.0,0.6666666666666666,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8539999723434448
239,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8575999736785889
240,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8126000165939331
241,0.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8349999785423279
242,0.0,1.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8438000082969666
243,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8528000116348267
244,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2535000145435333
245,1.0,0.3333333333333333,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43959999084472656
246,1.0,0.3333333333333333,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6489999890327454
